x,target
32.36279357446462,13.805432251355857
-33.8755030526096,5.447276374196538
-25.11109813397947,3.412058460320104
42.1706342921958,-0.4034452998235496
-12.93035521286405,0.5715943784903281
49.20117460470351,12.22900644007198
9.877219997498123,11.801031762177061
11.276891152866952,12.644099034895651
18.95668389104084,5.278298339018614
34.39159872587477,-4.114814306178871
40.64869465775746,-3.8010988481689756
-46.59414054306512,12.150835586883918
-36.86094132016417,9.995500780821613
-16.299788302919453,13.102181041684489
-34.930478191606774,-3.2161340423579103
42.262280142079206,-3.999563833921278
42.254714309196416,12.458939315938771
-27.700843002381582,16.70830727916699
2.88005061015307,-4.103691102053502
-30.306199334058338,3.394344933702818
47.857863831994166,17.843917247725496
-42.21892472908762,-3.1181445189933727
-41.79668423782152,7.5353655185365
-21.64341773753732,-0.9372774433348363
8.335956192467805,-3.823299241626059
-20.668720875842762,14.441176034188917
3.940288739811514,-1.826910236500189
-8.501653196676962,16.507700766811546
-12.167214770108217,2.0954261378095325
-15.028294863590318,-2.1054256493932924
45.99232211305322,-4.10529650364722
47.02399631596498,10.728007148743789
11.935423036798994,-3.8510422849667316
1.1980016284646098,17.769554462583272
10.74613284244046,17.465732349724583
45.64406605159989,3.615570432882379
-42.914390289947725,-2.783044095964935
29.14470517194073,-1.640738316119788
-9.395620540317609,-2.4056938470200135
36.75004456119133,-1.4204018016692102
25.598224925577213,-0.3065532734032397
42.98167791822189,17.662076474867998
23.546036464949978,-3.5983777745422474
-34.007544095351776,12.83606269463531
-46.1163340160903,-4.118554549466492
16.08878351680569,14.693747135109788
34.95294190627814,15.221985914012148
-28.234674365242775,-2.7137556975588764
-14.872346453305319,5.46286747042151
5.436845481146925,16.720972161165296
-17.87278823917122,-3.673635205474329
7.8662730039643876,15.774388503741534
-48.16868481472395,-4.129192593108139
-4.8602938013306485,15.205907853552528
-16.531098603144216,1.7660288824249157
-43.84096206788196,0.36418984672634114
-38.59469280499316,5.367296444872304
25.383317685014006,3.1332605754305907
-24.285782215085394,11.3997077616187
-25.082781964271415,5.682862435170419
44.26312593572675,-3.7854632728242317
10.561078741297806,-3.576114460782404
24.04868114625131,14.114852813015055
17.564820451058466,7.740225166110897
-15.918887787272652,16.10871329948331
16.63059163394854,6.993583182000405
19.298700486098724,3.9228569720579074
10.177425443478327,17.649951185285257
16.660424086646884,4.416391897470202
33.996601283826706,12.314259063162911
-16.153062717445863,9.705023884499505
-41.242547348465905,-3.5866074688336687
17.46421347260427,8.630729672788576
-35.59097851081586,-2.087027478882548
-39.578547430717,10.347759756204574
-6.631089486058293,-4.075211106027617
-0.42710826133106394,16.170378509117192
35.411328242004146,9.302817873206173
-43.28402937438399,13.622790744594006
32.08206968106299,1.7045757893516233
10.373002442669389,2.4424434455493405
46.7353754207808,-3.9915861855832757
-14.924477428845037,9.28182995753566
15.328505614715965,-0.3465940071745601
-42.66668908601902,15.521065450050187
-46.01533626049839,0.25872721068889337
29.7758267268175,0.2896840936709566
46.680841740855485,11.623267286880246
25.176881473869116,14.453818639473532
-1.1162604741382225,-2.0089221538338107
-1.6318940430115134,17.869881006365976
12.087949815097645,-3.187506389347699
-22.640818560242014,4.840433960168152
-9.238371510175135,4.334385167015414
-7.767153921754435,10.732425360713098
-17.28111318437209,-3.7199917525842556
-27.545036809072208,-3.9591389207823076
-34.85731073358269,15.693284714689586
-6.413890061641162,-1.3895344224136492
-11.335715044436078,14.87382713534372
-2.6256444973699473,12.10214986162638
13.971825920958537,-3.930002974329944
15.274763380653226,16.69357816759799
-29.583211686725143,-0.21031652764921827
37.76645376576471,-0.34502621416295565
13.922994819471391,2.056373993693259
37.64895515906062,15.991650746713706
-24.14943134559815,14.701260377203004
-29.28095467701378,8.741442845527278
-17.54931739728581,5.782845441623037
13.958306921821716,-0.5668672732409172
4.2083002889883545,7.47653003365268
-49.35962899541565,7.349047431582476
36.380547654940116,10.911558433374566
42.699907437609966,10.984686810319882
19.673473037609483,17.610601679092312
-37.56801895327825,5.224629754019293
-39.919338961307105,-3.4348749296744776
38.33212500990429,7.582938128721466
9.521679264137482,0.8232681632313152
5.203885851047751,12.80808490368073
-13.538797692386794,-1.6544137200301394
-29.71206119141493,-1.6686664100412196
30.18839684157996,0.03025783491489431
36.456170491087065,-2.9985166004683554
13.133510289687699,7.4930817108995065
7.980352946691383,11.76390550922309
37.505998294096116,17.248128563642933
-7.657164064414914,-1.6329420767684057
29.90057922822561,8.398534725435038
9.25178891301551,7.155087767190373
0.46813984417376275,14.980065703109698
20.442674125828617,-2.345199409788976
15.28557267919905,-0.24584671858499796
-44.651825770416494,-3.805269454966491
11.45082347124201,3.537371796790856
-9.348823663526709,8.953446973075735
-31.606513890654742,16.127465225230004
-47.66020107863241,-1.7322921535399063
19.094032492226404,0.4991911304692147
36.70002895659856,6.605519122452513
15.095751005991417,-2.9819207009565174
-31.906815394628918,-0.950172255504639
-9.901241476355395,16.9286767935001
46.94755383415027,-0.9570428232171135
32.33286792844682,7.670381672509317
7.474857536279387,-2.7137569618706
-27.84260547135404,-0.4509733426182292
8.914172745188687,16.42508836467421
23.771771879739873,-0.3250865349066192
49.89033704573875,17.180337130930475
14.241400510039469,0.9488029867497465
-11.74107532846108,-3.3313259566233517
14.96081148723772,8.885913773411442
-26.905680486040183,-4.127337430188219
14.213586071821283,8.690712376271653
35.9340682090118,12.017213903884144
-20.01776723462667,16.600795859287366
10.842416201366987,2.4588531541996783
-46.62102891729698,-3.7972951318860977
-3.478362463551221,-2.9772024540407385
-41.5667701300693,1.9167117658261228
-32.14730322928775,16.624546325336368
-34.67242994238134,-3.7092061041382864
43.10511918305944,-3.8887914317374728
43.33877428083059,-0.3914179400519231
-33.07407095598916,-3.2498470723685804
-9.748904061341001,12.26413109612361
-45.98148380547043,-1.4467456258410296
42.27495648417707,0.8596536301207296
11.512369378022214,4.078446778626592
-48.69780784073511,5.151079352754458
-28.942074977570385,0.26684723287008794
24.935867545224013,-4.034156815375106
-14.282133254062487,6.191926478764358
-28.235746457556676,-0.6010558652361944
25.89097726958039,11.457703009954773
14.689202162361909,13.601551442128208
43.64974497382565,13.103496597258511
49.87992976799602,-3.8030801985440954
-23.87605131446573,17.410659535608566
28.63964170475171,17.13158413188438
